101 81 
 -0.040000000000000001 -0.039 -0.037999999999999999 -0.037000000000000005 -0.036000000000000004 -0.035000000000000003 -0.034000000000000002 -0.033000000000000002 -0.032000000000000001 -0.031 -0.029999999999999999 -0.028999999999999998 -0.027999999999999997 -0.027000000000000003 -0.025999999999999995 -0.025000000000000001 -0.024 -0.023 -0.022000000000000002 -0.020999999999999998 -0.02 -0.019 -0.017999999999999999 -0.016999999999999998 -0.015999999999999997 -0.014999999999999999 -0.013999999999999999 -0.012999999999999998 -0.011999999999999997 -0.010999999999999996 -0.01 -0.0089999999999999993 -0.0079999999999999984 -0.0069999999999999975 -0.0059999999999999967 -0.0050000000000000001 -0.0039999999999999992 -0.0029999999999999983 -0.0019999999999999974 -0.00099999999999999655 0.0 0.0010000000000000052 0.0020000000000000018 0.0029999999999999983 0.0040000000000000036 0.0050000000000000001 0.0060000000000000053 0.0070000000000000019 0.0080000000000000071 0.0090000000000000028 0.01 0.011000000000000005 0.012000000000000002 0.013000000000000006 0.014000000000000004 0.014999999999999999 0.016000000000000004 0.017000000000000001 0.018000000000000006 0.019000000000000003 0.02 0.021000000000000005 0.022000000000000002 0.023000000000000007 0.024000000000000004 0.025000000000000001 0.026000000000000006 0.027000000000000003 0.028000000000000008 0.029000000000000005 0.029999999999999999 0.031000000000000007 0.032000000000000001 0.033000000000000008 0.034000000000000002 0.035000000000000003 0.036000000000000004 0.037000000000000005 0.038000000000000006 0.039000000000000007 0.040000000000000001
 -0.0023   2.6136941357904186e-11  -6.4065870825504004e-10  -1.2428487203667043e-09  -2.1381461660058776e-09  -2.4427765657825307e-09  -2.2194789806304608e-09  -3.0105450262301981e-09  -3.3577948037146834e-09  -4.4263157715432755e-09  -4.9790026096597121e-09  -4.6172552395408921e-09  -3.7231245968941077e-09  -3.7376137880846604e-09  -3.5612284064594063e-09  -4.1600239701652471e-09  -4.1832050922423695e-09  -4.1030253563989098e-09  -4.3910843169755765e-09  -3.7747858733102858e-09  -2.2855036754919069e-09  -1.6108268123825167e-09  -1.6263884024159598e-09  -1.9697072985575635e-09  -1.1596782869050418e-09  -1.1868402012953151e-09  -1.3838844549459358e-09  -1.4005982500153336e-09  -1.3326595195547013e-09  -1.328198206892088e-09  -1.3252022645230257e-09  -9.9910156119843552e-10  -1.118287865238301e-09  -8.4535350311070375e-10  -1.2310177553501275e-09  -1.3882247282090007e-09  -1.0295469419214407e-09  2.4618279597020744e-10  4.0682885486868435e-10  9.3456501383993982e-10  1.4001186630600692e-09  4.3821698594300691e-10  -7.365949635892286e-10  -3.9453710481700608e-10  -2.9392821622616823e-10  -2.7744567571216531e-10  3.53216289480575e-10  1.2036023241753809e-09  1.6452255737618162e-09  2.5724121199835599e-09  3.7454948760302087e-09  4.283170471886098e-09  4.0212267773881333e-09  3.3748517616331719e-09  3.7647398983391396e-09  4.3573362709253089e-09  5.2608832003383259e-09  6.740233392019595e-09  7.1929305277365989e-09  7.1258019986795296e-09  7.2156597764753802e-09  6.4052196361259509e-09  4.8132159744741501e-09  3.3850252660235005e-09  3.195681918423355e-09  3.1198580780425599e-09  2.820254233333545e-09  2.3739993653716264e-09  1.8828434091195251e-09  1.5490889260450459e-09  9.0553334578519229e-10  4.186206943757378e-10  4.0676994845733847e-10  5.9711339738082355e-10  3.4284070516532157e-10  2.1145182203259896e-10  8.1028937476258263e-10  1.2930363522637644e-09  1.7075863661770848e-09  2.4071348603574052e-09  2.0240711939248977e-09  2.2665891307601531e-09
 -0.0021999999999999997   2.7415419369938576e-11  -6.3938023024300582e-10  -1.2415702423546698e-09  -2.1368676879938431e-09  -2.4414980877704962e-09  -2.2182005026184264e-09  -3.0092665482181637e-09  -3.356516325702649e-09  -4.425037293531241e-09  -4.9777241316476768e-09  -4.6159767615288577e-09  -3.7218461188820733e-09  -3.736335310072626e-09  -3.5599499284473719e-09  -4.1587454921532127e-09  -4.1819266142303351e-09  -4.1017468783868754e-09  -4.3898058389635413e-09  -3.7735073952982514e-09  -2.2842251974798729e-09  -1.6095483343704823e-09  -1.6251099244039253e-09  -1.968428820545529e-09  -1.1583998088930074e-09  -1.1855617232832806e-09  -1.3826059769339013e-09  -1.3993197720032992e-09  -1.3313810415426669e-09  -1.3269197288800537e-09  -1.3239237865109911e-09  -9.978230831864013e-10  -1.1170093872262666e-09  -8.4407502509866932e-10  -1.2297392773380931e-09  -1.3869462501969661e-09  -1.0282684639094065e-09  2.4746127398224182e-10  4.0810733288071878e-10  9.3584349185197424e-10  1.4013971410721036e-09  4.3949546395504129e-10  -7.3531648557719428e-10  -3.9325862680497166e-10  -2.9264973821413386e-10  -2.7616719770013088e-10  3.5449476749260937e-10  1.2048808021874154e-09  1.6465040517738505e-09  2.5736905979955948e-09  3.7467733540422432e-09  4.2844489498981324e-09  4.0225052554001669e-09  3.3761302396452064e-09  3.7660183763511748e-09  4.3586147489373434e-09  5.2621616783503611e-09  6.7415118700316294e-09  7.1942090057486333e-09  7.127080476691564e-09  7.2169382544874147e-09  6.4064981141379845e-09  4.8144944524861846e-09  3.3863037440355349e-09  3.1969603964353894e-09  3.1211365560545944e-09  2.8215327113455794e-09  2.3752778433836609e-09  1.8841218871315596e-09  1.5503674040570803e-09  9.0681182379722661e-10  4.1989917238777222e-10  4.0804842646937284e-10  5.9839187539285777e-10  3.4411918317735595e-10  2.1273030004463336e-10  8.1156785277461685e-10  1.2943148302757988e-09  1.7088648441891192e-09  2.4084133383694392e-09  2.0253496719369321e-09  2.2678676087721875e-09
 -0.0021000000000000003   7.7056269984541069e-12  -6.5909002261449037e-10  -1.2612800347261545e-09  -2.1565774803653276e-09  -2.4612078801419807e-09  -2.2379102949899108e-09  -3.0289763405896481e-09  -3.3762261180741334e-09  -4.4447470859027255e-09  -4.9974339240191621e-09  -4.6356865539003413e-09  -3.7415559112535577e-09  -3.7560451024441104e-09  -3.5796597208188559e-09  -4.1784552845246971e-09  -4.2016364066018195e-09  -4.1214566707583598e-09  -4.4095156313350257e-09  -3.793217187669735e-09  -2.3039349898513569e-09  -1.6292581267419665e-09  -1.6448197167754098e-09  -1.9881386129170135e-09  -1.1781096012644918e-09  -1.2052715156547651e-09  -1.4023157693053858e-09  -1.4190295643747834e-09  -1.3510908339141512e-09  -1.346629521251538e-09  -1.3436335788824755e-09  -1.0175328755578857e-09  -1.1367191795977512e-09  -8.6378481747015377e-10  -1.2494490697095776e-09  -1.4066560425684505e-09  -1.047978256280891e-09  2.2775148161075737e-10  3.8839754050923433e-10  9.1613369948048959e-10  1.3816873487006194e-09  4.1978567158355679e-10  -7.5502627794867873e-10  -4.129684191764561e-10  -3.1235953058561836e-10  -2.9587699007161538e-10  3.3478497512112487e-10  1.1851710098159309e-09  1.6267942594023662e-09  2.5539808056241103e-09  3.7270635616707587e-09  4.264739157526648e-09  4.0027954630286824e-09  3.3564204472737219e-09  3.7463085839796904e-09  4.3389049565658589e-09  5.2424518859788767e-09  6.7218020776601458e-09  7.1744992133771481e-09  7.1073706843200787e-09  7.1972284621159286e-09  6.3867883217665008e-09  4.7947846601146993e-09  3.3665939516640505e-09  3.1772506040639054e-09  3.1014267636831099e-09  2.801822918974095e-09  2.3555680510121764e-09  1.8644120947600755e-09  1.5306576116855958e-09  8.8710203142574217e-10  4.0018938001628767e-10  3.8833863409788835e-10  5.7868208302137332e-10  3.244093908058715e-10  1.9302050767314892e-10  7.918580604031324e-10  1.2746050379043146e-09  1.6891550518176347e-09  2.3887035459979552e-09  2.0056398795654477e-09  2.2481578164007031e-09
 -0.002   2.5750175651860896e-11  -6.4104547396108357e-10  -1.2432354860727476e-09  -2.1385329317119211e-09  -2.4431633314885742e-09  -2.2198657463365039e-09  -3.0109317919362412e-09  -3.3581815694207269e-09  -4.4267025372493186e-09  -4.9793893753657552e-09  -4.6176420052469353e-09  -3.7235113626001508e-09  -3.7380005537907035e-09  -3.561615172165449e-09  -4.1604107358712902e-09  -4.1835918579484134e-09  -4.1034121221049529e-09  -4.3914710826816188e-09  -3.7751726390163281e-09  -2.2858904411979504e-09  -1.6112135780885598e-09  -1.6267751681220029e-09  -1.9700940642636066e-09  -1.1600650526110851e-09  -1.1872269670013586e-09  -1.3842712206519789e-09  -1.4009850157213767e-09  -1.3330462852607444e-09  -1.3285849725981313e-09  -1.3255890302290688e-09  -9.9948832690447905e-10  -1.1186746309443443e-09  -8.4574026881674707e-10  -1.2314045210561707e-09  -1.3886114939150438e-09  -1.029933707627484e-09  2.4579603026416413e-10  4.0644208916264108e-10  9.3417824813389629e-10  1.3997318973540261e-09  4.3783022023696364e-10  -7.3698172929527203e-10  -3.9492387052304935e-10  -2.9431498193221155e-10  -2.7783244141820858e-10  3.5282952377453173e-10  1.2032155584693378e-09  1.6448388080557729e-09  2.5720253542775172e-09  3.7451081103241656e-09  4.282783706180054e-09  4.0208400116820893e-09  3.3744649959271288e-09  3.7643531326330964e-09  4.356949505219265e-09  5.2604964346322836e-09  6.7398466263135527e-09  7.1925437620305566e-09  7.1254152329734865e-09  7.2152730107693371e-09  6.4048328704199078e-09  4.8128292087681062e-09  3.3846385003174574e-09  3.1952951527173119e-09  3.1194713123365173e-09  2.8198674676275015e-09  2.3736125996655833e-09  1.882456643413482e-09  1.5487021603390028e-09  9.0514658007914887e-10  4.1823392866969453e-10  4.063831827512952e-10  5.9672663167478002e-10  3.4245393945927831e-10  2.1106505632655565e-10  8.0990260905653921e-10  1.2926495865577213e-09  1.7071996004710417e-09  2.4067480946513621e-09  2.0236844282188546e-09  2.26620236505411e-09
 -0.0019   4.393975738511137e-11  -6.2285589222783298e-10  -1.2250459043394972e-09  -2.1203433499786703e-09  -2.4249737497553234e-09  -2.201676164603254e-09  -2.9927422102029912e-09  -3.3399919876874761e-09  -4.4085129555160682e-09  -4.9611997936325048e-09  -4.5994524235136849e-09  -3.7053217808669004e-09  -3.7198109720574536e-09  -3.543425590432199e-09  -4.1422211541380398e-09  -4.1654022762151631e-09  -4.0852225403717025e-09  -4.3732815009483693e-09  -3.7569830572830785e-09  -2.2677008594647e-09  -1.5930239963553096e-09  -1.6085855863887527e-09  -1.9519044825303562e-09  -1.1418754708778347e-09  -1.169037385268108e-09  -1.3660816389187287e-09  -1.3827954339881266e-09  -1.3148567035274943e-09  -1.3103953908648809e-09  -1.3073994484958185e-09  -9.8129874517122846e-10  -1.1004850492110937e-09  -8.2755068708349648e-10  -1.2132149393229205e-09  -1.3704219121817934e-09  -1.0117441258942335e-09  2.6398561199741461e-10  4.2463167089589157e-10  9.5236782986714708e-10  1.4179214790872763e-09  4.5601980197021407e-10  -7.1879214756202155e-10  -3.7673428878979887e-10  -2.7612540019896107e-10  -2.596428596849581e-10  3.7101910550778211e-10  1.221405140202588e-09  1.6630283897890235e-09  2.5902149360107672e-09  3.763297692057416e-09  4.3009732879133052e-09  4.0390295934153397e-09  3.3926545776603788e-09  3.7825427143663468e-09  4.3751390869525154e-09  5.278686016365534e-09  6.7580362080468031e-09  7.210733343763807e-09  7.1436048147067377e-09  7.2334625925025875e-09  6.4230224521531581e-09  4.8310187905013582e-09  3.4028280820507082e-09  3.2134847344505623e-09  3.1376608940697672e-09  2.8380570493607518e-09  2.3918021813988337e-09  1.9006462251467324e-09  1.5668917420722529e-09  9.2333616181239956e-10  4.3642351040294491e-10  4.2457276448454563e-10  6.149162134080306e-10  3.6064352119252874e-10  2.2925463805980615e-10  8.2809219078978979e-10  1.3108391682909715e-09  1.7253891822042918e-09  2.4249376763846124e-09  2.041874009952105e-09  2.2843919467873604e-09
 -0.0018   2.9832550811848362e-11  -6.36963098801096e-10  -1.2391531109127601e-09  -2.1344505565519334e-09  -2.4390809563285865e-09  -2.2157833711765167e-09  -3.0068494167762539e-09  -3.3540991942607392e-09  -4.4226201620893313e-09  -4.9753070002057671e-09  -4.6135596300869472e-09  -3.7194289874401635e-09  -3.7339181786307163e-09  -3.5575327970054621e-09  -4.1563283607113029e-09  -4.1795094827884254e-09  -4.0993297469449656e-09  -4.3873887075216316e-09  -3.7710902638563416e-09  -2.2818080660379627e-09  -1.6071312029285726e-09  -1.6226927929620156e-09  -1.9660116891036193e-09  -1.1559826774510977e-09  -1.1831445918413709e-09  -1.3801888454919916e-09  -1.3969026405613895e-09  -1.3289639101007572e-09  -1.3245025974381436e-09  -1.3215066550690814e-09  -9.9540595174449137e-10  -1.1145922557843568e-09  -8.416578936567595e-10  -1.2273221458961834e-09  -1.3845291187550564e-09  -1.0258513324674966e-09  2.4987840542415159e-10  4.105244643226286e-10  9.3826062329388396e-10  1.4038142725140134e-09  4.4191259539695111e-10  -7.3289935413528456e-10  -3.9084149536306183e-10  -2.9023260677222408e-10  -2.7375006625822111e-10  3.5691189893451914e-10  1.2072979336293251e-09  1.6489211832157606e-09  2.5761077294375045e-09  3.7491904854841529e-09  4.2868660813400421e-09  4.0249223868420774e-09  3.3785473710871161e-09  3.7684355077930845e-09  4.3610318803792531e-09  5.2645788097922709e-09  6.7439290014735399e-09  7.1966261371905431e-09  7.1294976081334737e-09  7.2193553859293236e-09  6.4089152455798958e-09  4.8169115839280943e-09  3.3887208754774446e-09  3.1993775278772992e-09  3.1235536874965041e-09  2.8239498427874891e-09  2.3776949748255706e-09  1.8865390185734697e-09  1.55278453549899e-09  9.0922895523913633e-10  4.2231630382968199e-10  4.1046555791128267e-10  6.0080900683476759e-10  3.4653631461926577e-10  2.1514743148654314e-10  8.1398498421652678e-10  1.2967319617177088e-09  1.7112819756310289e-09  2.4108304698113497e-09  2.0277668033788419e-09  2.2702847402140977e-09
 -0.0016999999999999999   4.1518324433797906e-11  -6.2527732517914655e-10  -1.2274673372908107e-09  -2.1227647829299838e-09  -2.4273951827066373e-09  -2.204097597554567e-09  -2.9951636431543043e-09  -3.34241342063879e-09  -4.4109343884673813e-09  -4.9636212265838179e-09  -4.6018738564649988e-09  -3.7077432138182143e-09  -3.722232405008767e-09  -3.5458470233835125e-09  -4.1446425870893537e-09  -4.1678237091664761e-09  -4.0876439733230164e-09  -4.3757029338996823e-09  -3.7594044902343916e-09  -2.2701222924160135e-09  -1.5954454293066229e-09  -1.611007019340066e-09  -1.9543259154816697e-09  -1.144296903829148e-09  -1.1714588182194215e-09  -1.368503071870042e-09  -1.3852168669394398e-09  -1.3172781364788073e-09  -1.3128168238161944e-09  -1.3098208814471317e-09  -9.8372017812254192e-10  -1.1029064821624074e-09  -8.2997212003481005e-10  -1.2156363722742337e-09  -1.3728433451331067e-09  -1.0141655588455471e-09  2.6156417904610119e-10  4.2221023794457815e-10  9.4994639691583341e-10  1.4155000461359632e-09  4.5359836901890061e-10  -7.2121358051333491e-10  -3.7915572174111238e-10  -2.7854683315027453e-10  -2.6206429263627156e-10  3.685976725564687e-10  1.2189837072512747e-09  1.66060695683771e-09  2.5877935030594542e-09  3.760876259106103e-09  4.2985518549619914e-09  4.0366081604640267e-09  3.3902331447090657e-09  3.7801212814150338e-09  4.3727176540012023e-09  5.2762645834142201e-09  6.7556147750954892e-09  7.2083119108124931e-09  7.141183381755423e-09  7.2310411595512736e-09  6.4206010192018451e-09  4.8285973575500435e-09  3.4004066490993943e-09  3.2110633014992492e-09  3.1352394611184538e-09  2.8356356164094384e-09  2.3893807484475198e-09  1.8982247921954194e-09  1.5644703091209397e-09  9.2091472886108599e-10  4.3400207745163149e-10  4.2215133153323217e-10  6.1249478045671704e-10  3.5822208824121527e-10  2.2683320510849269e-10  8.2567075783847622e-10  1.3084177353396584e-09  1.7229677492529786e-09  2.422516243433299e-09  2.0394525770007915e-09  2.2819705138360469e-09
 -0.0015999999999999999   4.841377468024826e-11  -6.183818749326961e-10  -1.2205718870443602e-09  -2.1158693326835333e-09  -2.4204997324601864e-09  -2.197202147308117e-09  -2.9882681929078538e-09  -3.3355179703923391e-09  -4.4040389382209308e-09  -4.9567257763373682e-09  -4.5949784062185475e-09  -3.7008477635717634e-09  -3.7153369547623162e-09  -3.538951573137062e-09  -4.1377471368429024e-09  -4.1609282589200257e-09  -4.0807485230765651e-09  -4.3688074836532319e-09  -3.7525090399879411e-09  -2.2632268421695631e-09  -1.5885499790601727e-09  -1.6041115690936157e-09  -1.9474304652352192e-09  -1.1374014535826978e-09  -1.164563367972971e-09  -1.3616076216235917e-09  -1.3783214166929896e-09  -1.3103826862323573e-09  -1.3059213735697439e-09  -1.3029254312006817e-09  -9.7682472787609148e-10  -1.0960110319159569e-09  -8.230766697883596e-10  -1.2087409220277835e-09  -1.3659478948866567e-09  -1.0072701085990969e-09  2.6845962929255153e-10  4.2910568819102849e-10  9.5684184716228385e-10  1.4223954963824133e-09  4.60493819265351e-10  -7.1431813026688467e-10  -3.7226027149466199e-10  -2.7165138290382419e-10  -2.5516884238982122e-10  3.7549312280291904e-10  1.225879157497725e-09  1.6675024070841603e-09  2.5946889533059046e-09  3.7677717093525534e-09  4.3054473052084418e-09  4.0435036107104771e-09  3.3971285949555162e-09  3.7870167316614842e-09  4.3796131042476528e-09  5.2831600336606697e-09  6.7625102253419388e-09  7.2152073610589427e-09  7.1480788320018734e-09  7.2379366097977241e-09  6.4274964694482947e-09  4.835492807796494e-09  3.4073020993458447e-09  3.2179587517456993e-09  3.1421349113649042e-09  2.8425310666558892e-09  2.3962761986939707e-09  1.9051202424418694e-09  1.5713657593673899e-09  9.2781017910753623e-10  4.4089752769808183e-10  4.2904678177968256e-10  6.1939023070316748e-10  3.6511753848766566e-10  2.3372865535494303e-10  8.3256620808492656e-10  1.3153131855861084e-09  1.7298631994994288e-09  2.4294116936797498e-09  2.0463480272472415e-09  2.2888659640824974e-09
 -0.0014999999999999996   5.438244042930256e-11  -6.1241320918364179e-10  -1.2146032212953061e-09  -2.1099006669344792e-09  -2.4145310667111323e-09  -2.1912334815590625e-09  -2.9822995271587997e-09  -3.329549304643285e-09  -4.3980702724718767e-09  -4.9507571105883133e-09  -4.5890097404694934e-09  -3.6948790978227093e-09  -3.7093682890132621e-09  -3.5329829073880079e-09  -4.1317784710938491e-09  -4.1549595931709716e-09  -4.0747798573275119e-09  -4.3628388179041778e-09  -3.746540374238887e-09  -2.2572581764205089e-09  -1.5825813133111186e-09  -1.5981429033445614e-09  -1.9414617994861651e-09  -1.1314327878336435e-09  -1.1585947022239167e-09  -1.3556389558745374e-09  -1.3723527509439353e-09  -1.3044140204833032e-09  -1.2999527078206898e-09  -1.2969567654516276e-09  -9.7085606212703717e-10  -1.0900423661669026e-09  -8.1710800403930529e-10  -1.2027722562787292e-09  -1.3599792291376021e-09  -1.0013014428500424e-09  2.7442829504160585e-10  4.3507435394008275e-10  9.6281051291133817e-10  1.4283641621314676e-09  4.6646248501440532e-10  -7.0834946451783025e-10  -3.6629160574560768e-10  -2.6568271715476988e-10  -2.4920017664076691e-10  3.8146178855197335e-10  1.2318478232467793e-09  1.6734710728332144e-09  2.6006576190549587e-09  3.7737403751016075e-09  4.3114159709574959e-09  4.0494722764595304e-09  3.4030972607045703e-09  3.7929853974105383e-09  4.3855817699967069e-09  5.2891286994097255e-09  6.7684788910909946e-09  7.2211760268079985e-09  7.1540474977509292e-09  7.243905275546779e-09  6.4334651351973496e-09  4.8414614735455489e-09  3.4132707650948989e-09  3.2239274174947534e-09  3.1481035771139583e-09  2.8484997324049433e-09  2.4022448644430248e-09  1.9110889081909235e-09  1.5773344251164442e-09  9.3377884485659064e-10  4.468661934471362e-10  4.3501544752873687e-10  6.2535889645222179e-10  3.7108620423671992e-10  2.3969732110399734e-10  8.3853487383398088e-10  1.3212818513351628e-09  1.7358318652484831e-09  2.4353803594288031e-09  2.0523166929962961e-09  2.2948346298315515e-09
 -0.0014000000000000002   6.3565772639083679e-11  -6.0322987697386072e-10  -1.2054198890855248e-09  -2.1007173347246981e-09  -2.4053477345013512e-09  -2.1820501493492814e-09  -2.9731161949490182e-09  -3.320365972433504e-09  -4.3888869402620956e-09  -4.9415737783785331e-09  -4.5798264082597123e-09  -3.6856957656129283e-09  -3.700184956803481e-09  -3.5237995751782269e-09  -4.1225951388840673e-09  -4.1457762609611905e-09  -4.06559652511773e-09  -4.3536554856943967e-09  -3.7373570420291059e-09  -2.2480748442107275e-09  -1.5733979811013373e-09  -1.5889595711347803e-09  -1.9322784672763836e-09  -1.1222494556238622e-09  -1.1494113700141357e-09  -1.3464556236647563e-09  -1.3631694187341542e-09  -1.2952306882735219e-09  -1.2907693756109085e-09  -1.2877734332418461e-09  -9.616727299172561e-10  -1.0808590339571216e-09  -8.0792467182952422e-10  -1.1935889240689479e-09  -1.3507958969278209e-09  -9.9211811064026131e-10  2.8361162725138697e-10  4.4425768614986387e-10  9.7199384512111923e-10  1.4375474943412486e-09  4.7564581722418638e-10  -6.9916613230804908e-10  -3.5710827353582656e-10  -2.5649938494498876e-10  -2.4001684443098579e-10  3.9064512076175447e-10  1.2410311554565606e-09  1.6826544050429959e-09  2.6098409512647398e-09  3.7829237073113886e-09  4.320599303167277e-09  4.0586556086693123e-09  3.4122805929143518e-09  3.8021687296203194e-09  4.394765102206488e-09  5.2983120316195065e-09  6.7776622233007748e-09  7.2303593590177787e-09  7.1632308299607094e-09  7.2530886077565592e-09  6.4426484674071307e-09  4.85064480575533e-09  3.4224540973046803e-09  3.2331107497045344e-09  3.1572869093237394e-09  2.8576830646147244e-09  2.4114281966528059e-09  1.9202722404007046e-09  1.5865177573262253e-09  9.4296217706637171e-10  4.5604952565691732e-10  4.4419877973851799e-10  6.3454222866200286e-10  3.802695364465011e-10  2.4888065331377846e-10  8.4771820604376205e-10  1.3304651835449438e-09  1.7450151974582644e-09  2.444563691638585e-09  2.0615000252060771e-09  2.3040179620413329e-09
 -0.0012999999999999999   6.7123024173718214e-11  -5.9967262543922615e-10  -1.2018626375508903e-09  -2.0971600831900636e-09  -2.4017904829667167e-09  -2.1784928978146468e-09  -2.9695589434143841e-09  -3.3168087208988694e-09  -4.3853296887274615e-09  -4.9380165268438981e-09  -4.5762691567250773e-09  -3.6821385140782937e-09  -3.6966277052688464e-09  -3.5202423236435923e-09  -4.1190378873494331e-09  -4.1422190094265555e-09  -4.0620392735830958e-09  -4.3500982341597617e-09  -3.7337997904944718e-09  -2.2445175926760929e-09  -1.5698407295667027e-09  -1.5854023196001458e-09  -1.9287212157417495e-09  -1.1186922040892278e-09  -1.1458541184795011e-09  -1.3428983721301218e-09  -1.3596121671995196e-09  -1.2916734367388873e-09  -1.2872121240762738e-09  -1.2842161817072115e-09  -9.5811547838262153e-10  -1.077301782422487e-09  -8.0436742029488965e-10  -1.1900316725343133e-09  -1.3472386453931865e-09  -9.8856085910562673e-10  2.8716887878602149e-10  4.4781493768449845e-10  9.7555109665575381e-10  1.4411047458758832e-09  4.7920306875882096e-10  -6.9560888077341471e-10  -3.5355102200119199e-10  -2.5294213341035424e-10  -2.3645959289635127e-10  3.9420237229638899e-10  1.2445884069911949e-09  1.6862116565776304e-09  2.6133982027993743e-09  3.7864809588460227e-09  4.324156554701912e-09  4.0622128602039473e-09  3.4158378444489859e-09  3.8057259811549544e-09  4.3983223537411229e-09  5.3018692831541407e-09  6.7812194748354098e-09  7.2339166105524129e-09  7.1667880814953444e-09  7.2566458592911942e-09  6.4462057189417649e-09  4.8542020572899641e-09  3.4260113488393145e-09  3.236668001239169e-09  3.1608441608583739e-09  2.861240316149359e-09  2.4149854481874404e-09  1.9238294919353396e-09  1.5900750088608599e-09  9.4651942860100628e-10  4.5960677719155184e-10  4.4775603127315252e-10  6.3809948019663744e-10  3.8382678798113562e-10  2.5243790484841298e-10  8.5127545757839662e-10  1.3340224350795786e-09  1.7485724489928988e-09  2.4481209431732196e-09  2.0650572767407117e-09  2.3075752135759675e-09
 -0.0011999999999999999   8.5932971738148174e-11  -5.8086267787479624e-10  -1.1830526899864605e-09  -2.0783501356256338e-09  -2.3829805354022864e-09  -2.1596829502502166e-09  -2.9507489958499543e-09  -3.2979987733344392e-09  -4.3665197411630313e-09  -4.9192065792794679e-09  -4.5574592091606479e-09  -3.6633285665138639e-09  -3.677817757704417e-09  -3.5014323760791621e-09  -4.1002279397850037e-09  -4.1234090618621261e-09  -4.0432293260186664e-09  -4.3312882865953323e-09  -3.7149898429300412e-09  -2.2257076451116631e-09  -1.5510307820022727e-09  -1.5665923720357158e-09  -1.9099112681773193e-09  -1.0998822565247978e-09  -1.1270441709150713e-09  -1.3240884245656918e-09  -1.3408022196350896e-09  -1.2728634891744571e-09  -1.2684021765118442e-09  -1.2654062341427815e-09  -9.3930553081819172e-10  -1.0584918348580572e-09  -7.8555747273045984e-10  -1.1712217249698835e-09  -1.3284286978287565e-09  -9.6975091154119693e-10  3.059788263504514e-10  4.6662488524892836e-10  9.9436104422018382e-10  1.4599146934403134e-09  4.9801301632325087e-10  -6.767989332089847e-10  -3.3474107443676208e-10  -2.3413218584592428e-10  -2.1764964533192131e-10  4.1301231986081895e-10  1.2633983545556249e-09  1.7050216041420602e-09  2.6322081503638041e-09  3.805290906410453e-09  4.3429665022663414e-09  4.0810228077683767e-09  3.4346477920134157e-09  3.8245359287193838e-09  4.4171323013055523e-09  5.3206792307185701e-09  6.8000294223998392e-09  7.2527265581168431e-09  7.185598029059773e-09  7.2754558068556236e-09  6.4650156665061951e-09  4.8730120048543935e-09  3.4448212964037443e-09  3.2554779488035992e-09  3.1796541084228042e-09  2.8800502637137884e-09  2.4337953957518702e-09  1.9426394394997694e-09  1.6088849564252899e-09  9.6532937616543609e-10  4.784167247559818e-10  4.6656597883758248e-10  6.5690942776106724e-10  4.0263673554556553e-10  2.7124785241284289e-10  8.7008540514282643e-10  1.3528323826440086e-09  1.7673823965573288e-09  2.466930890737649e-09  2.0838672243051419e-09  2.3263851611403973e-09
 -0.0010999999999999998   7.9304447798110231e-11  -5.8749120181483413e-10  -1.1896812139264983e-09  -2.0849786595656717e-09  -2.3896090593423248e-09  -2.1663114741902549e-09  -2.9573775197899922e-09  -3.3046272972744775e-09  -4.3731482651030696e-09  -4.9258351032195053e-09  -4.5640877331006854e-09  -3.6699570904539014e-09  -3.6844462816444545e-09  -3.5080609000192004e-09  -4.1068564637250412e-09  -4.1300375858021636e-09  -4.0498578499587039e-09  -4.3379168105353698e-09  -3.7216183668700795e-09  -2.2323361690517014e-09  -1.5576593059423108e-09  -1.5732208959757539e-09  -1.9165397921173576e-09  -1.1065107804648357e-09  -1.133672694855109e-09  -1.3307169485057299e-09  -1.3474307435751277e-09  -1.2794920131144952e-09  -1.2750307004518818e-09  -1.2720347580828196e-09  -9.4593405475822961e-10  -1.0651203587980949e-09  -7.9218599667049763e-10  -1.1778502489099214e-09  -1.3350572217687946e-09  -9.7637943548123482e-10  2.9935030241041345e-10  4.5999636130889041e-10  9.8773252028014593e-10  1.4532861695002751e-09  4.9138449238321297e-10  -6.834274571490226e-10  -3.4136959837680002e-10  -2.4076070978596217e-10  -2.2427816927195922e-10  4.0638379592078096e-10  1.2567698306155868e-09  1.6983930802020221e-09  2.6255796264237663e-09  3.7986623824704147e-09  4.3363379783263039e-09  4.0743942838283392e-09  3.4280192680733778e-09  3.8179074047793463e-09  4.4105037773655149e-09  5.3140507067785334e-09  6.7934008984598025e-09  7.2460980341768056e-09  7.1789695051197363e-09  7.2688272829155861e-09  6.4583871425661576e-09  4.866383480914356e-09  3.4381927724637064e-09  3.2488494248635613e-09  3.1730255844827659e-09  2.8734217397737509e-09  2.4271668718118323e-09  1.9360109155597315e-09  1.6022564324852518e-09  9.587008522253982e-10  4.717882008159438e-10  4.5993745489754453e-10  6.5028090382102956e-10  3.9600821160552763e-10  2.6461932847280505e-10  8.6345688120278864e-10  1.3462038587039705e-09  1.7607538726172907e-09  2.4603023667976111e-09  2.0772387003651036e-09  2.319756637200359e-09
