101 81 
 -0.040000000000000001 -0.039 -0.037999999999999999 -0.037000000000000005 -0.036000000000000004 -0.035000000000000003 -0.034000000000000002 -0.033000000000000002 -0.032000000000000001 -0.031 -0.029999999999999999 -0.028999999999999998 -0.027999999999999997 -0.027000000000000003 -0.025999999999999995 -0.025000000000000001 -0.024 -0.023 -0.022000000000000002 -0.020999999999999998 -0.02 -0.019 -0.017999999999999999 -0.016999999999999998 -0.015999999999999997 -0.014999999999999999 -0.013999999999999999 -0.012999999999999998 -0.011999999999999997 -0.010999999999999996 -0.01 -0.0089999999999999993 -0.0079999999999999984 -0.0069999999999999975 -0.0059999999999999967 -0.0050000000000000001 -0.0039999999999999992 -0.0029999999999999983 -0.0019999999999999974 -0.00099999999999999655 0.0 0.0010000000000000052 0.0020000000000000018 0.0029999999999999983 0.0040000000000000036 0.0050000000000000001 0.0060000000000000053 0.0070000000000000019 0.0080000000000000071 0.0090000000000000028 0.01 0.011000000000000005 0.012000000000000002 0.013000000000000006 0.014000000000000004 0.014999999999999999 0.016000000000000004 0.017000000000000001 0.018000000000000006 0.019000000000000003 0.02 0.021000000000000005 0.022000000000000002 0.023000000000000007 0.024000000000000004 0.025000000000000001 0.026000000000000006 0.027000000000000003 0.028000000000000008 0.029000000000000005 0.029999999999999999 0.031000000000000007 0.032000000000000001 0.033000000000000008 0.034000000000000002 0.035000000000000003 0.036000000000000004 0.037000000000000005 0.038000000000000006 0.039000000000000007 0.040000000000000001
 -0.0023999999999999998   -3.4908571420389694e-09  -3.382273478967128e-09  -3.4443024535280198e-09  -3.3738146566258691e-09  -3.2127247729370454e-09  -2.9945053635780126e-09  -2.6191336545100383e-09  -1.5780902905417925e-09  -5.285488232146954e-10  3.0491983430211e-10  -1.678115241697382e-10  -4.5123594524185253e-10  -1.6150515314689431e-10  2.6915545896064861e-10  3.1974985019167834e-10  4.8613204217769787e-10  8.9698886840352048e-10  7.2624391871402909e-10  1.1893163082092428e-09  1.6460545824568903e-09  1.3373497698671229e-09  6.6871769823689299e-10  8.3405217709478279e-10  5.081995897247421e-10  -2.4147802229218908e-10  -8.7492872476981074e-10  -1.1797662903556796e-09  -1.8303979131291744e-09  -2.6247628545609788e-09  -3.5527942855184243e-09  -3.6771877948868537e-09  -3.6785531867551101e-09  -2.7758599916037019e-09  -2.2690966371638428e-09  -2.3532744816999639e-09  -6.4730430644912218e-10  3.5984382470550152e-10  9.241091730837604e-10  1.058529359013654e-09  9.4788651752875731e-10  1.1564601445482178e-09  9.7801403849123479e-10  1.581951979515261e-09  2.1845730379791667e-09  3.400639672927998e-09  4.3313224398580744e-09  4.9754826575435694e-09  4.7161126518517184e-09  3.6683362610590299e-09  3.1291401447202963e-09  3.6914444239431217e-09  4.547595494387724e-09  5.6101096130070417e-09  6.2619263400882585e-09  6.2003667094251858e-09  6.4705780452540239e-09  6.1523456626056035e-09  6.1596346307300397e-09  5.3514358999390072e-09  4.5190114399747407e-09  3.873667804868506e-09  4.1110699949781439e-09  3.7370162692627212e-09  2.9725454775461474e-09  2.4467768427408887e-09  1.9406725432245368e-09  2.2344653732892824e-09  3.0318298819397726e-09  2.6070145013056172e-09  1.3223751654400485e-09  7.7236581667020666e-10  -4.9826369763962062e-10  -6.0016708221737222e-10  -5.7862746975274155e-10  -1.4964810322505709e-09  -2.5165243092192034e-09  -3.572120282216889e-09  -3.6820000199440677e-09  -3.6281495219477366e-09  -4.2915755267892194e-09  -4.9662937015927426e-09
 -0.0023   -3.484713051005241e-09  -3.3761293879334001e-09  -3.4381583624942918e-09  -3.3676705655921403e-09  -3.2065806819033174e-09  -2.9883612725442838e-09  -2.6129895634763099e-09  -1.5719461995080639e-09  -5.2240473218096679e-10  3.1106392533583861e-10  -1.6166743313600967e-10  -4.4509185420812392e-10  -1.5536106211316578e-10  2.7529954999437712e-10  3.2589394122540689e-10  4.9227613321142648e-10  9.0313295943724919e-10  7.323880097477577e-10  1.1954603992429716e-09  1.6521986734906189e-09  1.3434938609008517e-09  6.748617892706217e-10  8.401962681285115e-10  5.1434368075847071e-10  -2.3533393125846052e-10  -8.6878463373608223e-10  -1.1736221993219508e-09  -1.8242538220954454e-09  -2.6186187635272504e-09  -3.5466501944846959e-09  -3.6710437038531249e-09  -3.6724090957213817e-09  -2.7697159005699735e-09  -2.2629525461301144e-09  -2.3471303906662351e-09  -6.4116021541539357e-10  3.6598791573923008e-10  9.302532641174889e-10  1.0646734500473826e-09  9.5403060856248613e-10  1.1626042355819462e-09  9.841581295249636e-10  1.5880960705489896e-09  2.1907171290128955e-09  3.4067837639617264e-09  4.3374665308918028e-09  4.981626748577297e-09  4.7222567428854468e-09  3.6744803520927583e-09  3.1352842357540242e-09  3.6975885149768501e-09  4.5537395854214524e-09  5.6162537040407693e-09  6.2680704311219877e-09  6.2065108004589142e-09  6.4767221362877532e-09  6.1584897536393319e-09  6.165778721763769e-09  5.3575799909727356e-09  4.5251555310084691e-09  3.8798118959022352e-09  4.1172140860118723e-09  3.7431603602964496e-09  2.9786895685798762e-09  2.4529209337746171e-09  1.9468166342582656e-09  2.2406094643230108e-09  3.0379739729735006e-09  2.613158592339346e-09  1.3285192564737775e-09  7.7850990770393516e-10  -4.9211960660589191e-10  -5.9402299118364362e-10  -5.7248337871901304e-10  -1.4903369412168423e-09  -2.510380218185475e-09  -3.5659761911831606e-09  -3.6758559289103393e-09  -3.6220054309140086e-09  -4.285431435755491e-09  -4.9601496105590151e-09
 -0.0021999999999999997   -3.4876322245553621e-09  -3.3790485614835207e-09  -3.4410775360444133e-09  -3.3705897391422618e-09  -3.2094998554534385e-09  -2.9912804460944053e-09  -2.615908737026431e-09  -1.5748653730581858e-09  -5.2532390573108851e-10  3.0814475178571693e-10  -1.6458660668613132e-10  -4.4801102775824559e-10  -1.5828023566328742e-10  2.723803764442555e-10  3.2297476767528522e-10  4.8935695966130475e-10  9.0021378588712757e-10  7.2946883619763598e-10  1.1925412256928499e-09  1.6492794999404973e-09  1.34057468735073e-09  6.7194261572049998e-10  8.3727709457838988e-10  5.1142450720834899e-10  -2.3825310480858219e-10  -8.7170380728620385e-10  -1.1765413728720725e-09  -1.8271729956455673e-09  -2.6215379370773715e-09  -3.5495693680348175e-09  -3.6739628774032464e-09  -3.6753282692715028e-09  -2.7726350741200946e-09  -2.2658717196802359e-09  -2.3500495642163566e-09  -6.4407938896551519e-10  3.6306874218910841e-10  9.2733409056736728e-10  1.0617542764972609e-09  9.5111143501236441e-10  1.1596850620318247e-09  9.8123895597484188e-10  1.5851768969988681e-09  2.187797955462774e-09  3.4038645904116053e-09  4.3345473573416813e-09  4.9787075750271763e-09  4.7193375693353253e-09  3.6715611785426372e-09  3.1323650622039036e-09  3.694669341426729e-09  4.5508204118713309e-09  5.6133345304906486e-09  6.2651512575718662e-09  6.2035916269087935e-09  6.4738029627376317e-09  6.1555705800892112e-09  6.1628595482136466e-09  5.3546608174226141e-09  4.5222363574583484e-09  3.8768927223521137e-09  4.1142949124617516e-09  3.7402411867463281e-09  2.9757703950297547e-09  2.450001760224496e-09  1.9438974607081437e-09  2.2376902907728888e-09  3.0350547994233791e-09  2.6102394187892245e-09  1.3256000829236556e-09  7.7559073415381354e-10  -4.9503878015601363e-10  -5.9694216473376524e-10  -5.7540255226913466e-10  -1.4932561147669642e-09  -2.5132993917355961e-09  -3.5688953647332817e-09  -3.6787751024604608e-09  -3.6249246044641293e-09  -4.2883506093056125e-09  -4.9630687841091358e-09
 -0.0021000000000000003   -3.4830162857702707e-09  -3.374432622698429e-09  -3.4364615972593207e-09  -3.3659738003571701e-09  -3.2048839166683463e-09  -2.9866645073093131e-09  -2.6112927982413392e-09  -1.5702494342730934e-09  -5.2070796694599625e-10  3.1276069057080915e-10  -1.5997066790103913e-10  -4.4339508897315338e-10  -1.5366429687819521e-10  2.7699631522934771e-10  3.2759070646037744e-10  4.9397289844639692e-10  9.0482972467221974e-10  7.3408477498272835e-10  1.197157164477942e-09  1.6538954387255895e-09  1.3451906261358219e-09  6.7655855450559225e-10  8.4189303336348204e-10  5.1604044599344115e-10  -2.3363716602348998e-10  -8.6708786850111158e-10  -1.1719254340869803e-09  -1.8225570568604752e-09  -2.6169219982922793e-09  -3.5449534292497253e-09  -3.6693469386181546e-09  -3.6707123304864106e-09  -2.7680191353350025e-09  -2.2612557808951438e-09  -2.3454336254312648e-09  -6.3946345018042292e-10  3.6768468097420062e-10  9.3195002935245965e-10  1.0663702152823533e-09  9.5572737379745657e-10  1.1643010008169169e-09  9.8585489475993404e-10  1.5897928357839601e-09  2.1924138942478661e-09  3.4084805291966975e-09  4.3391632961267731e-09  4.9833235138122689e-09  4.7239535081204171e-09  3.6761771173277289e-09  3.1369810009889953e-09  3.6992852802118207e-09  4.5554363506564235e-09  5.6179504692757412e-09  6.2697671963569579e-09  6.2082075656938852e-09  6.4784189015227251e-09  6.1601865188743029e-09  6.1674754869987392e-09  5.3592767562077067e-09  4.5268522962434402e-09  3.8815086611372054e-09  4.1189108512468433e-09  3.7448571255314199e-09  2.9803863338148464e-09  2.4546176990095877e-09  1.9485133994932358e-09  2.242306229557981e-09  3.0396707382084717e-09  2.6148553575743167e-09  1.3302160217087478e-09  7.8020667293890591e-10  -4.9042284137092146e-10  -5.9232622594867307e-10  -5.7078661348404239e-10  -1.4886401759818721e-09  -2.5086834529505044e-09  -3.5642794259481899e-09  -3.6741591636753686e-09  -3.6203086656790376e-09  -4.2837346705205207e-09  -4.9584528453240432e-09
 -0.002   -3.4834667291088538e-09  -3.3748830660370129e-09  -3.4369120405979046e-09  -3.3664242436957531e-09  -3.2053343600069302e-09  -2.987114950647897e-09  -2.6117432415799231e-09  -1.5706998776116771e-09  -5.2115841028457995e-10  3.123102472322255e-10  -1.6042111123962275e-10  -4.4384553231173703e-10  -1.5411474021677883e-10  2.7654587189076407e-10  3.2714026312179379e-10  4.9352245510781332e-10  9.0437928133363614e-10  7.3363433164414455e-10  1.1967067211393585e-09  1.6534449953870058e-09  1.3447401827972384e-09  6.7610811116700844e-10  8.4144259002489845e-10  5.1559000265485755e-10  -2.3408760936207357e-10  -8.6753831183969528e-10  -1.1723758774255638e-09  -1.8230075001990587e-09  -2.6173724416308632e-09  -3.5454038725883092e-09  -3.6697973819567381e-09  -3.6711627738249945e-09  -2.7684695786735864e-09  -2.2617062242337273e-09  -2.3458840687698483e-09  -6.3991389351900663e-10  3.6723423763561697e-10  9.3149958601387595e-10  1.0659197719437696e-09  9.5527693045887308e-10  1.1638505574783332e-09  9.8540445142135055e-10  1.5893423924453766e-09  2.1919634509092822e-09  3.4080300858581136e-09  4.3387128527881896e-09  4.9828730704736846e-09  4.7235030647818336e-09  3.6757266739891454e-09  3.1365305576504114e-09  3.6988348368732372e-09  4.5549859073178391e-09  5.6175000259371577e-09  6.2693167530183752e-09  6.2077571223553017e-09  6.4779684581841407e-09  6.1597360755357194e-09  6.1670250436601557e-09  5.3588263128691232e-09  4.5264018529048567e-09  3.8810582177986219e-09  4.118460407908259e-09  3.7444066821928364e-09  2.9799358904762629e-09  2.4541672556710042e-09  1.9480629561546523e-09  2.2418557862193975e-09  3.0392202948698877e-09  2.6144049142357332e-09  1.3297655783701643e-09  7.7975622960032211e-10  -4.9087328470950506e-10  -5.9277666928725667e-10  -5.7123705682262609e-10  -1.4890906193204556e-09  -2.5091338962890883e-09  -3.5647298692867734e-09  -3.6746096070139525e-09  -3.6207591090176215e-09  -4.2841851138591042e-09  -4.9589032886626267e-09
 -0.0019   -3.4706191372803423e-09  -3.3620354742085014e-09  -3.4240644487693931e-09  -3.353576651867242e-09  -3.1924867681784187e-09  -2.9742673588193855e-09  -2.5988956497514112e-09  -1.5578522857831658e-09  -5.0831081845606864e-10  3.2515783906073676e-10  -1.4757351941111146e-10  -4.3099794048322577e-10  -1.4126714838826754e-10  2.8939346371927538e-10  3.3998785495030505e-10  5.0637004693632463e-10  9.1722687316214735e-10  7.4648192347265596e-10  1.2095543129678696e-09  1.6662925872155173e-09  1.3575877746257498e-09  6.8895570299551986e-10  8.5429018185340966e-10  5.2843759448336876e-10  -2.2124001753356229e-10  -8.5469072001118408e-10  -1.1595282855970527e-09  -1.8101599083705473e-09  -2.6045248498023517e-09  -3.5325562807597977e-09  -3.6569497901282266e-09  -3.658315181996483e-09  -2.7556219868450748e-09  -2.2488586324052162e-09  -2.3330364769413372e-09  -6.2706630169049542e-10  3.8008182946412823e-10  9.4434717784238726e-10  1.0787673637722809e-09  9.6812452228738418e-10  1.1766981493068447e-09  9.9825204324986165e-10  1.6021899842738877e-09  2.2048110427377937e-09  3.4208776776866251e-09  4.3515604446167015e-09  4.9957206623021957e-09  4.7363506566103447e-09  3.688574265817657e-09  3.1493781494789233e-09  3.7116824287017487e-09  4.5678334991463511e-09  5.6303476177656688e-09  6.2821643448468864e-09  6.2206047141838137e-09  6.4908160500126518e-09  6.1725836673642314e-09  6.1798726354886668e-09  5.3716739046976343e-09  4.5392494447333678e-09  3.8939058096271339e-09  4.1313079997367709e-09  3.7572542740213483e-09  2.9927834823047744e-09  2.4670148474995158e-09  1.9609105479831639e-09  2.254703378047909e-09  3.0520678866983993e-09  2.6272525060642447e-09  1.3426131701986756e-09  7.9260382142883342e-10  -4.7802569288099385e-10  -5.7992907745874546e-10  -5.5838946499411478e-10  -1.4762430274919442e-09  -2.4962863044605759e-09  -3.5518822774582619e-09  -3.661762015185441e-09  -3.6079115171891095e-09  -4.2713375220305923e-09  -4.9460556968341156e-09
 -0.0018   -3.4710986946656319e-09  -3.3625150315937906e-09  -3.4245440061546823e-09  -3.3540562092525312e-09  -3.1929663255637079e-09  -2.9747469162046747e-09  -2.5993752071367008e-09  -1.558331843168455e-09  -5.0879037584135763e-10  3.2467828167544771e-10  -1.4805307679640051e-10  -4.3147749786851482e-10  -1.4174670577355662e-10  2.8891390633398633e-10  3.39508297565016e-10  5.0589048955103553e-10  9.1674731577685835e-10  7.4600236608736696e-10  1.2090747555825804e-09  1.6658130298302279e-09  1.3571082172404608e-09  6.8847614561023086e-10  8.5381062446812066e-10  5.2795803709807976e-10  -2.2171957491885136e-10  -8.5517027739647307e-10  -1.1600078429823417e-09  -1.8106394657558366e-09  -2.6050044071876409e-09  -3.5330358381450869e-09  -3.6574293475135162e-09  -3.6587947393817722e-09  -2.756101544230364e-09  -2.2493381897905054e-09  -2.333516034326626e-09  -6.2754585907578441e-10  3.7960227207883924e-10  9.4386762045709806e-10  1.0782878063869917e-09  9.6764496490209518e-10  1.1762185919215555e-09  9.9777248586457266e-10  1.6017104268885987e-09  2.2043314853525045e-09  3.4203981203013359e-09  4.3510808872314115e-09  4.9952411049169073e-09  4.7358710992250555e-09  3.6880947084323673e-09  3.1488985920936337e-09  3.7112028713164591e-09  4.5673539417610619e-09  5.6298680603803796e-09  6.2816847874615963e-09  6.2201251567985236e-09  6.4903364926273635e-09  6.1721041099789414e-09  6.1793930781033776e-09  5.3711943473123451e-09  4.5387698873480786e-09  3.8934262522418438e-09  4.1308284423514817e-09  3.7567747166360591e-09  2.9923039249194852e-09  2.4665352901142261e-09  1.9604309905978742e-09  2.2542238206626194e-09  3.0515883293131101e-09  2.6267729486789551e-09  1.3421336128133864e-09  7.9212426404354432e-10  -4.7850525026628285e-10  -5.8040863484403446e-10  -5.5886902237940388e-10  -1.4767225848772335e-09  -2.496765861845866e-09  -3.5523618348435515e-09  -3.6622415725707302e-09  -3.6083910745743992e-09  -4.2718170794158815e-09  -4.9465352542194048e-09
 -0.0016999999999999999   -3.4698178909629985e-09  -3.3612342278911572e-09  -3.4232632024520493e-09  -3.3527754055498979e-09  -3.191685521861075e-09  -2.9734661125020413e-09  -2.598094403434067e-09  -1.5570510394658219e-09  -5.0750957213872468e-10  3.2595908537808072e-10  -1.4677227309376755e-10  -4.3019669416588181e-10  -1.4046590207092364e-10  2.9019471003661929e-10  3.4078910126764901e-10  5.0717129325366849e-10  9.1802811947949131e-10  7.4728316978999992e-10  1.2103555592852136e-09  1.6670938335328611e-09  1.3583890209430935e-09  6.8975694931286382e-10  8.5509142817075362e-10  5.2923884080071272e-10  -2.2043877121621841e-10  -8.5388947369384001e-10  -1.1587270392797087e-09  -1.8093586620532036e-09  -2.603723603485008e-09  -3.5317550344424535e-09  -3.6561485438108824e-09  -3.6575139356791392e-09  -2.7548207405277311e-09  -2.2480573860878724e-09  -2.3322352306239931e-09  -6.2626505537315135e-10  3.8088307578147219e-10  9.4514842415973122e-10  1.0795686100896249e-09  9.6892576860472814e-10  1.1774993956241884e-09  9.9905328956720561e-10  1.6029912305912316e-09  2.2056122890551375e-09  3.4216789240039689e-09  4.3523616909340452e-09  4.9965219086195403e-09  4.7371519029276893e-09  3.6893755121350007e-09  3.1501793957962671e-09  3.7124836750190925e-09  4.5686347454636948e-09  5.6311488640830117e-09  6.2829655911642301e-09  6.2214059605011566e-09  6.4916172963299956e-09  6.1733849136815743e-09  6.1806738818060114e-09  5.3724751510149789e-09  4.5400506910507115e-09  3.8947070559444776e-09  4.1321092460541147e-09  3.758055520338692e-09  2.9935847286221186e-09  2.4678160938168595e-09  1.9617117943005076e-09  2.2555046243652528e-09  3.052869133015743e-09  2.6280537523815884e-09  1.3434144165160193e-09  7.9340506774617748e-10  -4.7722444656364989e-10  -5.791278311414015e-10  -5.5758821867677093e-10  -1.4754417811746005e-09  -2.4954850581432322e-09  -3.5510810311409182e-09  -3.6609607688680969e-09  -3.6071102708717654e-09  -4.2705362757132486e-09  -4.9452544505167726e-09
 -0.0015999999999999999   -3.4723011600300687e-09  -3.3637174969582274e-09  -3.4257464715191191e-09  -3.3552586746169685e-09  -3.1941687909281452e-09  -2.975949381569112e-09  -2.6005776725011376e-09  -1.5595343085328914e-09  -5.0999284120579446e-10  3.2347581631101088e-10  -1.4925554216083734e-10  -4.326799632329516e-10  -1.4294917113799342e-10  2.877114409695495e-10  3.3830583220057917e-10  5.046880241865987e-10  9.1554485041242152e-10  7.4479990072293013e-10  1.207872290218144e-09  1.6646105644657913e-09  1.3559057518760239e-09  6.8727368024579403e-10  8.5260815910368383e-10  5.2675557173364304e-10  -2.2292204028328817e-10  -8.563727427609099e-10  -1.1612103083467785e-09  -1.8118419311202734e-09  -2.6062068725520782e-09  -3.5342383035095241e-09  -3.6586318128779531e-09  -3.6599972047462094e-09  -2.7573040095948013e-09  -2.2505406551549418e-09  -2.3347184996910628e-09  -6.2874832444022125e-10  3.7839980671440246e-10  9.4266515509266143e-10  1.0770853410225551e-09  9.6644249953765835e-10  1.1750161265571186e-09  9.9657002050013582e-10  1.6005079615241621e-09  2.2031290199880677e-09  3.4191956549368987e-09  4.3498784218669755e-09  4.9940386395524696e-09  4.7346686338606195e-09  3.6868922430679305e-09  3.1476961267291969e-09  3.7100004059520223e-09  4.5661514763966242e-09  5.6286655950159428e-09  6.2804823220971595e-09  6.2189226914340868e-09  6.489134027262925e-09  6.1709016446145037e-09  6.1781906127389408e-09  5.3699918819479083e-09  4.5375674219836417e-09  3.892223786877407e-09  4.1296259769870449e-09  3.7555722512716214e-09  2.991101459555048e-09  2.4653328247497893e-09  1.9592285252334378e-09  2.253021355298183e-09  3.0503858639486728e-09  2.6255704833145182e-09  1.3409311474489496e-09  7.9092179867910749e-10  -4.7970771563071968e-10  -5.8161110020847129e-10  -5.6007148774384061e-10  -1.4779250502416701e-09  -2.4979683272103024e-09  -3.5535643002079884e-09  -3.6634440379351667e-09  -3.609593539938836e-09  -4.2730195447803192e-09  -4.9477377195838416e-09
 -0.0014999999999999996   -3.4899318972381551e-09  -3.3813482341663138e-09  -3.4433772087272055e-09  -3.3728894118250549e-09  -3.2117995281362316e-09  -2.9935801187771984e-09  -2.618208409709224e-09  -1.5771650457409787e-09  -5.2762357841388139e-10  3.0584507910292401e-10  -1.6688627936892422e-10  -4.5031070044103852e-10  -1.605799083460803e-10  2.7008070376146257e-10  3.2067509499249229e-10  4.8705728697851188e-10  8.979141132043346e-10  7.2716916351484321e-10  1.190241553010057e-09  1.6469798272577045e-09  1.3382750146679371e-09  6.6964294303770711e-10  8.349774218955969e-10  5.0912483452555611e-10  -2.4055277749137507e-10  -8.7400347996899683e-10  -1.1788410455548653e-09  -1.8294726683283602e-09  -2.6238376097601646e-09  -3.5518690407176105e-09  -3.6762625500860395e-09  -3.6776279419542959e-09  -2.7749347468028877e-09  -2.268171392363029e-09  -2.3523492368991497e-09  -6.4637906164830817e-10  3.6076906950631553e-10  9.250344178845743e-10  1.059454603814468e-09  9.4881176232957153e-10  1.1573853893490318e-09  9.78939283292049e-10  1.582877224316075e-09  2.1854982827799809e-09  3.4015649177288122e-09  4.3322476846588891e-09  4.9764079023443824e-09  4.7170378966525331e-09  3.6692615058598441e-09  3.1300653895211105e-09  3.6923696687439359e-09  4.5485207391885378e-09  5.6110348578078547e-09  6.2628515848890731e-09  6.2012919542260004e-09  6.4715032900548386e-09  6.1532709074064173e-09  6.1605598755308535e-09  5.352361144739821e-09  4.5199366847755553e-09  3.8745930496693206e-09  4.1119952397789585e-09  3.737941514063535e-09  2.9734707223469616e-09  2.4477020875417029e-09  1.9415977880253506e-09  2.2353906180900962e-09  3.0327551267405864e-09  2.6079397461064318e-09  1.3233004102408627e-09  7.7329106147102056e-10  -4.9733845283880661e-10  -5.9924183741655821e-10  -5.7770222495192754e-10  -1.4955557874497569e-09  -2.5155990644183888e-09  -3.5711950374160748e-09  -3.6810747751432539e-09  -3.6272242771469224e-09  -4.2906502819884056e-09  -4.9653684567919288e-09
 -0.0014000000000000002   -3.4758170727664064e-09  -3.3672334096945646e-09  -3.4292623842554568e-09  -3.3587745873533057e-09  -3.1976847036644824e-09  -2.9794652943054496e-09  -2.6040935852374753e-09  -1.5630502212692291e-09  -5.1350875394213201e-10  3.1995990357467339e-10  -1.5277145489717483e-10  -4.3619587596928914e-10  -1.4646508387433091e-10  2.8419552823321196e-10  3.3478991946424168e-10  5.0117211145026126e-10  9.1202893767608398e-10  7.4128398798659259e-10  1.2043563774818064e-09  1.6610946517294539e-09  1.3523898391396865e-09  6.8375776750945649e-10  8.4909224636734629e-10  5.232396589973055e-10  -2.2643795301962568e-10  -8.5988865549724734e-10  -1.164726221083116e-09  -1.8153578438566108e-09  -2.6097227852884158e-09  -3.5377542162458609e-09  -3.6621477256142903e-09  -3.6635131174825471e-09  -2.7608199223311389e-09  -2.2540565678912794e-09  -2.3382344124274005e-09  -6.3226423717655879e-10  3.7488389397806486e-10  9.3914924235632379e-10  1.0735694282862174e-09  9.6292658680132091e-10  1.1715002138207812e-09  9.9305410776379839e-10  1.5969920487878244e-09  2.1996131072517301e-09  3.415679742200561e-09  4.3463625091306374e-09  4.9905227268161324e-09  4.7311527211242814e-09  3.6833763303315929e-09  3.1441802139928592e-09  3.7064844932156846e-09  4.562635563660287e-09  5.6251496822796047e-09  6.2769664093608223e-09  6.2154067786977488e-09  6.4856181145265869e-09  6.1673857318781665e-09  6.1746747000026035e-09  5.3664759692115702e-09  4.5340515092473037e-09  3.8887078741410698e-09  4.1261100642507068e-09  3.7520563385352842e-09  2.9875855468187108e-09  2.4618169120134517e-09  1.9557126124971002e-09  2.2495054425618457e-09  3.0468699512123356e-09  2.6220545705781806e-09  1.3374152347126121e-09  7.8740588594277005e-10  -4.8322362836705712e-10  -5.8512701294480883e-10  -5.6358740048017815e-10  -1.4814409629780075e-09  -2.50148423994664e-09  -3.557080212944326e-09  -3.6669599506715043e-09  -3.6131094526751732e-09  -4.2765354575166564e-09  -4.9512536323201788e-09
 -0.0012999999999999999   -3.4780410896072801e-09  -3.3694574265354384e-09  -3.4314864010963305e-09  -3.360998604194179e-09  -3.1999087205053561e-09  -2.9816893111463225e-09  -2.606317602078349e-09  -1.5652742381101032e-09  -5.1573277078300604e-10  3.1773588673379941e-10  -1.5499547173804889e-10  -4.3841989281016312e-10  -1.4868910071520492e-10  2.8197151139233798e-10  3.325659026233677e-10  4.9894809460938723e-10  9.0980492083520995e-10  7.3905997114571846e-10  1.2021323606409325e-09  1.6588706348885797e-09  1.3501658222988124e-09  6.8153375066858246e-10  8.4686822952647226e-10  5.2101564215643147e-10  -2.2866196986049971e-10  -8.6211267233812148e-10  -1.1669502379239901e-09  -1.817581860697485e-09  -2.6119468021292891e-09  -3.5399782330867347e-09  -3.6643717424551636e-09  -3.6657371343234204e-09  -2.7630439391720122e-09  -2.2562805847321536e-09  -2.3404584292682742e-09  -6.3448825401743282e-10  3.7265987713719089e-10  9.3692522551544986e-10  1.0713454114453435e-09  9.6070256996044678e-10  1.1692761969799073e-09  9.9083009092292425e-10  1.5947680319469505e-09  2.1973890904108563e-09  3.4134557253596877e-09  4.3441384922897637e-09  4.9882987099752579e-09  4.7289287042834077e-09  3.6811523134907196e-09  3.1419561971519855e-09  3.7042604763748113e-09  4.5604115468194133e-09  5.6229256654387301e-09  6.2747423925199477e-09  6.213182761856875e-09  6.4833940976857132e-09  6.1651617150372927e-09  6.1724506831617282e-09  5.3642519523706965e-09  4.5318274924064308e-09  3.886483857300196e-09  4.1238860474098331e-09  3.7498323216944105e-09  2.9853615299778375e-09  2.459592895172578e-09  1.953488595656226e-09  2.2472814257209716e-09  3.0446459343714619e-09  2.6198305537373073e-09  1.335191217871738e-09  7.8518186910189602e-10  -4.8544764520793115e-10  -5.8735102978568276e-10  -5.6581141732105218e-10  -1.4836649798188816e-09  -2.5037082567875137e-09  -3.5593042297851997e-09  -3.669183967512378e-09  -3.6153334695160473e-09  -4.2787594743575301e-09  -4.9534776491610542e-09
 -0.0011999999999999999   -3.4836134040608947e-09  -3.3750297409890538e-09  -3.4370587155499455e-09  -3.3665709186477945e-09  -3.2054810349589712e-09  -2.9872616255999379e-09  -2.6118899165319636e-09  -1.570846552563718e-09  -5.2130508523662086e-10  3.1216357228018453e-10  -1.6056778619166372e-10  -4.4399220726377799e-10  -1.5426141516881982e-10  2.763991969387231e-10  3.2699358816975282e-10  4.933757801557724e-10  9.0423260638159512e-10  7.3348765669210373e-10  1.1965600461873174e-09  1.6532983204349647e-09  1.3445935078451975e-09  6.7596143621496763e-10  8.4129591507285743e-10  5.1544332770281664e-10  -2.3423428431411459e-10  -8.676849867917363e-10  -1.1725225523776049e-09  -1.8231541751510996e-09  -2.6175191165829042e-09  -3.5455505475403501e-09  -3.669944056908779e-09  -3.6713094487770354e-09  -2.7686162536256273e-09  -2.2618528991857686e-09  -2.3460307437218892e-09  -6.4006056847104764e-10  3.6708756268357606e-10  9.3135291106183483e-10  1.0657730969917285e-09  9.5513025550683195e-10  1.1637038825262922e-09  9.8525777646930943e-10  1.5891957174933355e-09  2.1918167759572413e-09  3.4078834109060727e-09  4.3385661778361495e-09  4.9827263955216428e-09  4.7233563898297927e-09  3.6755799990371045e-09  3.1363838826983705e-09  3.6986881619211963e-09  4.5548392323657982e-09  5.6173533509851151e-09  6.2691700780663335e-09  6.2076104474032608e-09  6.477821783232099e-09  6.1595894005836777e-09  6.1668783687081148e-09  5.3586796379170823e-09  4.5262551779528157e-09  3.880911542846581e-09  4.1183137329562181e-09  3.7442600072407954e-09  2.979789215524222e-09  2.4540205807189633e-09  1.9479162812026114e-09  2.2417091112673566e-09  3.0390736199178468e-09  2.6142582392836918e-09  1.3296189034181234e-09  7.7960955464828109e-10  -4.9101995966154608e-10  -5.9292334423929769e-10  -5.7138373177466701e-10  -1.4892372942724965e-09  -2.5092805712411292e-09  -3.5648765442388144e-09  -3.6747562819659935e-09  -3.6209057839696624e-09  -4.2843317888111452e-09  -4.9590499636146684e-09
