101 81 
 -0.040000000000000001 -0.039 -0.037999999999999999 -0.037000000000000005 -0.036000000000000004 -0.035000000000000003 -0.034000000000000002 -0.033000000000000002 -0.032000000000000001 -0.031 -0.029999999999999999 -0.028999999999999998 -0.027999999999999997 -0.027000000000000003 -0.025999999999999995 -0.025000000000000001 -0.024 -0.023 -0.022000000000000002 -0.020999999999999998 -0.02 -0.019 -0.017999999999999999 -0.016999999999999998 -0.015999999999999997 -0.014999999999999999 -0.013999999999999999 -0.012999999999999998 -0.011999999999999997 -0.010999999999999996 -0.01 -0.0089999999999999993 -0.0079999999999999984 -0.0069999999999999975 -0.0059999999999999967 -0.0050000000000000001 -0.0039999999999999992 -0.0029999999999999983 -0.0019999999999999974 -0.00099999999999999655 0.0 0.0010000000000000052 0.0020000000000000018 0.0029999999999999983 0.0040000000000000036 0.0050000000000000001 0.0060000000000000053 0.0070000000000000019 0.0080000000000000071 0.0090000000000000028 0.01 0.011000000000000005 0.012000000000000002 0.013000000000000006 0.014000000000000004 0.014999999999999999 0.016000000000000004 0.017000000000000001 0.018000000000000006 0.019000000000000003 0.02 0.021000000000000005 0.022000000000000002 0.023000000000000007 0.024000000000000004 0.025000000000000001 0.026000000000000006 0.027000000000000003 0.028000000000000008 0.029000000000000005 0.029999999999999999 0.031000000000000007 0.032000000000000001 0.033000000000000008 0.034000000000000002 0.035000000000000003 0.036000000000000004 0.037000000000000005 0.038000000000000006 0.039000000000000007 0.040000000000000001
 0.00010000000000000009   -1.9380126234284995e-09  -1.9116837363762631e-09  -2.1519972458361738e-09  -2.3390623224310871e-09  -1.8008017588398217e-09  -1.4503429232122624e-09  -1.539100511365621e-09  -1.9759003212064429e-09  -2.9229911972413419e-09  -3.099951517455757e-09  -3.5805579306379787e-09  -4.2391063958764599e-09  -4.6378036398938358e-09  -4.5203150172120234e-09  -3.8320030684259942e-09  -2.7927895655979869e-09  -1.8223389375438501e-09  -4.7110344550952464e-10  1.1557061991914541e-10  1.1201036767846502e-10  5.2594916031844273e-10  7.75219049524204e-10  1.0545470740776243e-09  1.6002331009220679e-09  1.8752286951143524e-09  2.1694651493005279e-09  1.9877870814731099e-09  2.6271002973184966e-09  3.3501140543514723e-09  3.788598445036316e-09  3.6497184763510229e-09  3.8601353139512923e-09  3.7169579499530403e-09  3.7006196403932074e-09  3.560987165477604e-09  3.4776761018392666e-09  3.5514609033855129e-09  4.3001895926935009e-09  4.949492727161354e-09  4.6875257245857936e-09  4.6541470268902376e-09  4.8997516468143383e-09  5.0269762980578957e-09  4.7610918194326389e-09  4.1242813078708094e-09  4.3131730697590147e-09  4.2798964295510879e-09  3.6724827323510389e-09  3.2017530197282751e-09  2.2270012351397804e-09  1.1167678544321468e-09  3.9025468786700946e-10  -2.1958813330690663e-11  -3.7750673787821703e-10  -9.4702532304505245e-10  -1.5383159256085159e-09  -2.0245929312337005e-09  -2.3091139379439531e-09  -2.7485790837154468e-09  -3.0469862735375729e-09  -3.2100229684705408e-09  -3.5318652066686286e-09  -3.900413551033288e-09  -3.771469020439748e-09  -3.6435154586914659e-09  -3.3181429892649861e-09  -2.7817042414070949e-09  -2.5240470888923496e-09  -2.1297720563062711e-09  -1.8325287118236954e-09  -2.0347068469601556e-09  -1.8242651947530942e-09  -1.3271803768357976e-09  -1.3055412495409847e-09  -1.3485245147920027e-09  -1.5181642253656671e-09  -2.1911792085997287e-09  -2.6141315962343381e-09  -3.3230295401146624e-09  -4.0547937488754457e-09  -4.2538629032784565e-09
 0.00020000000000000017   -1.9386758313723468e-09  -1.9123469443201099e-09  -2.1526604537800206e-09  -2.3397255303749344e-09  -1.8014649667836688e-09  -1.4510061311561097e-09  -1.5397637193094681e-09  -1.9765635291502901e-09  -2.9236544051851888e-09  -3.1006147253996039e-09  -3.5812211385818264e-09  -4.2397696038203068e-09  -4.6384668478376835e-09  -4.5209782251558703e-09  -3.8326662763698419e-09  -2.7934527735418342e-09  -1.8230021454876972e-09  -4.7176665345337182e-10  1.149074119752982e-10  1.1134715973461781e-10  5.2528595237459556e-10  7.7455584158035672e-10  1.053883866133777e-09  1.5995698929782204e-09  1.8745654871705051e-09  2.1688019413566806e-09  1.9871238735292626e-09  2.6264370893746497e-09  3.349450846407625e-09  3.7879352370924692e-09  3.6490552684071757e-09  3.8594721060074463e-09  3.7162947420091934e-09  3.6999564324493605e-09  3.5603239575337571e-09  3.4770128938954193e-09  3.5507976954416656e-09  4.2995263847496541e-09  4.9488295192175054e-09  4.6868625166419467e-09  4.6534838189463907e-09  4.8990884388704915e-09  5.026313090114048e-09  4.7604286114887928e-09  4.1236180999269625e-09  4.3125098618151679e-09  4.2792332216072403e-09  3.671819524407192e-09  3.2010898117844279e-09  2.2263380271959331e-09  1.1161046464882998e-09  3.8959147992316223e-10  -2.2622021274537851e-11  -3.781699458220642e-10  -9.4768853098889973e-10  -1.5389791335523632e-09  -2.0252561391775478e-09  -2.3097771458878004e-09  -2.7492422916592937e-09  -3.0476494814814198e-09  -3.2106861764143873e-09  -3.5325284146124755e-09  -3.9010767589771349e-09  -3.7721322283835949e-09  -3.6441786666353128e-09  -3.3188061972088334e-09  -2.7823674493509418e-09  -2.5247102968361973e-09  -2.1304352642501184e-09  -1.8331919197675424e-09  -2.0353700549040029e-09  -1.8249284026969415e-09  -1.3278435847796451e-09  -1.3062044574848319e-09  -1.3491877227358502e-09  -1.5188274333095144e-09  -2.1918424165435759e-09  -2.6147948041781849e-09  -3.3236927480585093e-09  -4.0554569568192925e-09  -4.2545261112223033e-09
 0.00030000000000000024   -1.9348403763428566e-09  -1.9085114892906197e-09  -2.1488249987505304e-09  -2.3358900753454442e-09  -1.7976295117541786e-09  -1.4471706761266195e-09  -1.5359282642799779e-09  -1.9727280741207999e-09  -2.919818950155699e-09  -3.0967792703701141e-09  -3.5773856835523362e-09  -4.235934148790817e-09  -4.6346313928081929e-09  -4.5171427701263805e-09  -3.8288308213403521e-09  -2.7896173185123444e-09  -1.819166690458207e-09  -4.6793119842388161e-10  1.1874286700478842e-10  1.1518261476410802e-10  5.2912140740408566e-10  7.7839129660984693e-10  1.0577193211632672e-09  1.6034053480077108e-09  1.8784009421999957e-09  2.1726373963861708e-09  1.9909593285587528e-09  2.6302725444041391e-09  3.3532863014371152e-09  3.791770692121959e-09  3.6528907234366655e-09  3.8633075610369361e-09  3.7201301970386828e-09  3.7037918874788507e-09  3.5641594125632473e-09  3.4808483489249091e-09  3.5546331504711558e-09  4.3033618397791439e-09  4.9526649742469961e-09  4.6906979716714365e-09  4.6573192739758805e-09  4.9029238938999821e-09  5.0301485451435387e-09  4.7642640665182826e-09  4.1274535549564523e-09  4.3163453168446576e-09  4.28306867663673e-09  3.6756549794366814e-09  3.2049252668139177e-09  2.2301734822254237e-09  1.1199401015177898e-09  3.9342693495265244e-10  -1.878656624504767e-11  -3.7433449079257405e-10  -9.4385307595940952e-10  -1.5351436785228728e-09  -2.0214206841480576e-09  -2.3059416908583098e-09  -2.7454068366298039e-09  -3.0438140264519304e-09  -3.2068507213848975e-09  -3.5286929595829857e-09  -3.8972413039476451e-09  -3.7682967733541059e-09  -3.6403432116058226e-09  -3.3149707421793432e-09  -2.7785319943214524e-09  -2.5208748418067071e-09  -2.1265998092206282e-09  -1.8293564647380522e-09  -2.0315345998745127e-09  -1.8210929476674508e-09  -1.3240081297501547e-09  -1.3023690024553413e-09  -1.3453522677063596e-09  -1.514991978280024e-09  -2.1880069615140853e-09  -2.6109593491486955e-09  -3.3198572930290195e-09  -4.0516215017898027e-09  -4.2506906561928135e-09
 0.00040000000000000034   -1.9382682838054948e-09  -1.9119393967532579e-09  -2.1522529062131686e-09  -2.3393179828080824e-09  -1.8010574192168168e-09  -1.4505985835892575e-09  -1.5393561717426159e-09  -1.9761559815834381e-09  -2.9232468576183372e-09  -3.1002071778327523e-09  -3.580813591014974e-09  -4.2393620562534552e-09  -4.6380593002708311e-09  -4.5205706775890187e-09  -3.8322587288029895e-09  -2.7930452259749822e-09  -1.822594597920845e-09  -4.7135910588651982e-10  1.153149595421502e-10  1.1175470730146981e-10  5.2569349994144756e-10  7.7496338914720872e-10  1.054291413700629e-09  1.5999774405450726e-09  1.8749730347373571e-09  2.1692094889235326e-09  1.987531421096115e-09  2.6268446369415013e-09  3.349858393974477e-09  3.7883427846593208e-09  3.6494628159740277e-09  3.8598796535742979e-09  3.716702289576045e-09  3.7003639800162129e-09  3.5607315051006087e-09  3.4774204414622713e-09  3.5512052430085176e-09  4.2999339323165056e-09  4.9492370667843587e-09  4.6872700642087983e-09  4.6538913665132423e-09  4.899495986437343e-09  5.0267206376808996e-09  4.7608361590556444e-09  4.1240256474938149e-09  4.3129174093820194e-09  4.2796407691740927e-09  3.6722270719740436e-09  3.2014973593512799e-09  2.2267455747627855e-09  1.1165121940551518e-09  3.8999902749001423e-10  -2.2214473707685879e-11  -3.777623982552122e-10  -9.4728098342204773e-10  -1.5385715859855108e-09  -2.0248485916106958e-09  -2.309369598320948e-09  -2.7488347440924421e-09  -3.0472419339145682e-09  -3.2102786288475357e-09  -3.5321208670456235e-09  -3.9006692114102825e-09  -3.7717246808167433e-09  -3.6437711190684608e-09  -3.3183986496419809e-09  -2.7819599017840902e-09  -2.5243027492693449e-09  -2.1300277166832664e-09  -1.8327843722006904e-09  -2.0349625073371509e-09  -1.8245208551300893e-09  -1.3274360372127929e-09  -1.3057969099179795e-09  -1.348780175168998e-09  -1.5184198857426624e-09  -2.1914348689767235e-09  -2.6143872566113333e-09  -3.3232852004916577e-09  -4.0550494092524401e-09  -4.2541185636554517e-09
 0.00050000000000000044   -1.9541961778574315e-09  -1.9278672908051946e-09  -2.1681808002651053e-09  -2.355245876860019e-09  -1.8169853132687534e-09  -1.4665264776411943e-09  -1.5552840657945527e-09  -1.9920838756353748e-09  -2.9391747516702734e-09  -3.116135071884689e-09  -3.5967414850669111e-09  -4.2552899503053914e-09  -4.6539871943227682e-09  -4.5364985716409549e-09  -3.8481866228549266e-09  -2.8089731200269188e-09  -1.8385224919727818e-09  -4.8728699993845658e-10  9.9387065490213505e-11  9.5826813249533103e-11  5.097656058895108e-10  7.5903549509527196e-10  1.0383635196486923e-09  1.5840495464931357e-09  1.8590451406854206e-09  2.1532815948715959e-09  1.9716035270441779e-09  2.6109167428895651e-09  3.3339304999225404e-09  3.7724148906073845e-09  3.633534921922091e-09  3.8439517595223616e-09  3.7007743955241083e-09  3.6844360859642759e-09  3.5448036110486724e-09  3.4614925474103347e-09  3.5352773489565809e-09  4.2840060382645686e-09  4.9333091727324208e-09  4.6713421701568621e-09  4.637963472461306e-09  4.8835680923854068e-09  5.0107927436289626e-09  4.7449082650037082e-09  4.1080977534418779e-09  4.2969895153300832e-09  4.2637128751221556e-09  3.6562991779221074e-09  3.1855694652993432e-09  2.2108176807108484e-09  1.1005843000032149e-09  3.7407113343807752e-10  -3.8142367759622588e-11  -3.9369029230714891e-10  -9.6320887747398459e-10  -1.5544994800374476e-09  -2.0407764856626325e-09  -2.3252974923728846e-09  -2.7647626381443783e-09  -3.0631698279665048e-09  -3.2262065228994719e-09  -3.5480487610975601e-09  -3.9165971054622196e-09  -3.7876525748686804e-09  -3.6596990131203974e-09  -3.334326543693918e-09  -2.7978877958360268e-09  -2.5402306433212819e-09  -2.1459556107352031e-09  -1.8487122662526271e-09  -2.0508904013890876e-09  -1.8404487491820259e-09  -1.3433639312647297e-09  -1.3217248039699164e-09  -1.3647080692209344e-09  -1.5343477797945989e-09  -2.2073627630286606e-09  -2.63031515066327e-09  -3.3392130945435943e-09  -4.0709773033043772e-09  -4.2700464577073888e-09
 0.00060000000000000049   -1.9316312619729686e-09  -1.9053023749207321e-09  -2.1456158843806428e-09  -2.3326809609755565e-09  -1.7944203973842909e-09  -1.4439615617567318e-09  -1.5327191499100898e-09  -1.9695189597509123e-09  -2.9166098357858114e-09  -3.093570156000226e-09  -3.5741765691824486e-09  -4.2327250344209298e-09  -4.6314222784383057e-09  -4.5139336557564924e-09  -3.8256217069704641e-09  -2.7864082041424568e-09  -1.8159575760883191e-09  -4.6472208405399387e-10  1.2195198137467617e-10  1.1839172913399579e-10  5.3233052177397351e-10  7.8160041097973478e-10  1.0609284355331549e-09  1.6066144623775986e-09  1.8816100565698834e-09  2.1758465107560584e-09  1.9941684429286404e-09  2.6334816587740272e-09  3.3564954158070025e-09  3.7949798064918462e-09  3.6560998378065531e-09  3.8665166754068233e-09  3.7233393114085708e-09  3.7070010018487384e-09  3.5673685269331349e-09  3.4840574632947968e-09  3.557842264841043e-09  4.3065709541490319e-09  4.9558740886168841e-09  4.6939070860413246e-09  4.6605283883457685e-09  4.9061330082698701e-09  5.0333576595134267e-09  4.7674731808881699e-09  4.1306626693263404e-09  4.3195544312145449e-09  4.2862777910066181e-09  3.6788640938065699e-09  3.2081343811838053e-09  2.2333825965953114e-09  1.1231492158876778e-09  3.9663604932254018e-10  -1.5577451875159904e-11  -3.7112537642268625e-10  -9.4064396158952167e-10  -1.5319345641529851e-09  -2.01821156977817e-09  -2.3027325764884226e-09  -2.7421977222599162e-09  -3.0406049120820419e-09  -3.2036416070150098e-09  -3.525483845213098e-09  -3.8940321895777571e-09  -3.765087658984217e-09  -3.6371340972359349e-09  -3.3117616278094555e-09  -2.7753228799515643e-09  -2.5176657274368194e-09  -2.1233906948507402e-09  -1.8261473503681644e-09  -2.0283254855046251e-09  -1.8178838332975634e-09  -1.3207990153802672e-09  -1.2991598880854537e-09  -1.3421431533364721e-09  -1.5117828639101364e-09  -2.1847978471441981e-09  -2.6077502347788071e-09  -3.3166481786591314e-09  -4.0484123874199147e-09  -4.2474815418229255e-09
 0.00070000000000000064   -1.9131498867119586e-09  -1.8868209996597217e-09  -2.1271345091196328e-09  -2.3141995857145466e-09  -1.7759390221232806e-09  -1.4254801864957214e-09  -1.5142377746490798e-09  -1.9510375844899023e-09  -2.8981284605248014e-09  -3.0750887807392161e-09  -3.5556951939214382e-09  -4.2142436591599198e-09  -4.6129409031772957e-09  -4.4954522804954825e-09  -3.8071403317094541e-09  -2.7679268288814468e-09  -1.7974762008273089e-09  -4.4624070879298375e-10  1.4043335663568626e-10  1.3687310439500588e-10  5.5081189703498368e-10  8.0008178624074484e-10  1.079409810794165e-09  1.6250958376386086e-09  1.9000914318308933e-09  2.1943278860170688e-09  2.0126498181896508e-09  2.6519630340350371e-09  3.3749767910680128e-09  3.8134611817528562e-09  3.6745812130675635e-09  3.8849980506678333e-09  3.7418206866695812e-09  3.7254823771097487e-09  3.5858499021941449e-09  3.5025388385558067e-09  3.5763236401020534e-09  4.3250523294100419e-09  4.9743554638778941e-09  4.7123884613023345e-09  4.6790097636067785e-09  4.9246143835308801e-09  5.0518390347744367e-09  4.7859545561491806e-09  4.1491440445873503e-09  4.3380358064755557e-09  4.3047591662676281e-09  3.6973454690675798e-09  3.2266157564448153e-09  2.2518639718563213e-09  1.1416305911486878e-09  4.1511742458355025e-10  2.9039233858501971e-12  -3.5264400116167608e-10  -9.2216258632851171e-10  -1.5134531888919747e-09  -1.9997301945171596e-09  -2.2842512012274122e-09  -2.7237163469989063e-09  -3.0221235368210319e-09  -3.1851602317539999e-09  -3.5070024699520881e-09  -3.8755508143167471e-09  -3.7466062837232071e-09  -3.618652721974925e-09  -3.2932802525484451e-09  -2.756841504690554e-09  -2.4991843521758095e-09  -2.1049093195897302e-09  -1.8076659751071544e-09  -2.0098441102436151e-09  -1.7994024580365532e-09  -1.3023176401192568e-09  -1.2806785128244435e-09  -1.323661778075462e-09  -1.4933014886491264e-09  -2.1663164718831877e-09  -2.5892688595177971e-09  -3.2981668033981215e-09  -4.0299310121589047e-09  -4.2290001665619155e-09
 0.0007999999999999996   -1.8948522248051781e-09  -1.8685233377529412e-09  -2.1088368472128519e-09  -2.2959019238077657e-09  -1.7576413602165001e-09  -1.4071825245889409e-09  -1.4959401127422993e-09  -1.9327399225831214e-09  -2.8798307986180205e-09  -3.056791118832436e-09  -3.5373975320146577e-09  -4.1959459972531385e-09  -4.5946432412705144e-09  -4.477154618588702e-09  -3.7888426698026736e-09  -2.7496291669746659e-09  -1.7791785389205284e-09  -4.2794304688620314e-10  1.5873101854246694e-10  1.5517076630178657e-10  5.6910955894176428e-10  8.1837944814752556e-10  1.0977074727009457e-09  1.6433934995453891e-09  1.9183890937376742e-09  2.2126255479238493e-09  2.0309474800964313e-09  2.6702606959418181e-09  3.3932744529747933e-09  3.8317588436596375e-09  3.692878874974344e-09  3.9032957125746146e-09  3.7601183485763617e-09  3.7437800390165292e-09  3.6041475641009258e-09  3.5208365004625877e-09  3.5946213020088339e-09  4.3433499913168224e-09  4.9926531257846746e-09  4.730686123209115e-09  4.697307425513559e-09  4.9429120454376606e-09  5.0701366966812172e-09  4.8042522180559612e-09  4.1674417064941308e-09  4.3563334683823362e-09  4.3230568281744086e-09  3.7156431309743607e-09  3.2449134183515962e-09  2.2701616337631018e-09  1.1599282530554685e-09  4.3341508649033101e-10  2.120158529263088e-11  -3.3434633925489553e-10  -9.03864924421731e-10  -1.4951555269851942e-09  -1.9814325326103791e-09  -2.2659535393206313e-09  -2.7054186850921254e-09  -3.0038258749142519e-09  -3.1668625698472189e-09  -3.4887048080453072e-09  -3.8572531524099666e-09  -3.7283086218164274e-09  -3.600355060068144e-09  -3.2749825906416646e-09  -2.7385438427837739e-09  -2.4808866902690285e-09  -2.0866116576829497e-09  -1.7893683132003737e-09  -1.9915464483368342e-09  -1.7811047961297725e-09  -1.2840199782124763e-09  -1.262380850917663e-09  -1.3053641161686811e-09  -1.4750038267423455e-09  -2.1480188099764072e-09  -2.570971197611017e-09  -3.2798691414913414e-09  -4.0116333502521242e-09  -4.210702504655135e-09
 0.00089999999999999965   -1.9011207176241913e-09  -1.8747918305719544e-09  -2.1151053400318656e-09  -2.3021704166267789e-09  -1.7639098530355133e-09  -1.4134510174079542e-09  -1.5022086055613126e-09  -1.9390084154021351e-09  -2.8860992914370337e-09  -3.0630596116514484e-09  -3.5436660248336705e-09  -4.2022144900721517e-09  -4.6009117340895285e-09  -4.4834231114077152e-09  -3.795111162621686e-09  -2.7558976597936791e-09  -1.7854470317395417e-09  -4.3421153970521643e-10  1.5246252572345368e-10  1.4890227348277325e-10  5.6284106612275094e-10  8.1211095532851221e-10  1.0914389798819323e-09  1.6371250067263759e-09  1.912120600918661e-09  2.2063570551048361e-09  2.0246789872774185e-09  2.6639922031228048e-09  3.3870059601557801e-09  3.8254903508406243e-09  3.6866103821553312e-09  3.8970272197556014e-09  3.7538498557573485e-09  3.737511546197516e-09  3.5978790712819122e-09  3.5145680076435748e-09  3.5883528091898215e-09  4.3370814984978091e-09  4.9863846329656613e-09  4.7244176303901018e-09  4.6910389326945458e-09  4.9366435526186465e-09  5.0638682038622031e-09  4.7979837252369479e-09  4.1611732136751176e-09  4.3500649755633229e-09  4.3167883353553962e-09  3.7093746381553471e-09  3.2386449255325834e-09  2.263893140944089e-09  1.153659760236455e-09  4.2714659367131772e-10  1.4933092473617574e-11  -3.4061483207390877e-10  -9.1013341724074445e-10  -1.5014240198042075e-09  -1.9877010254293923e-09  -2.2722220321396445e-09  -2.7116871779111386e-09  -3.0100943677332647e-09  -3.1731310626662322e-09  -3.4949733008643204e-09  -3.8635216452289798e-09  -3.7345771146354398e-09  -3.6066235528871577e-09  -3.2812510834606775e-09  -2.7448123356027867e-09  -2.4871551830880418e-09  -2.0928801505019629e-09  -1.7956368060193871e-09  -1.9978149411558478e-09  -1.7873732889487858e-09  -1.2902884710314896e-09  -1.2686493437366762e-09  -1.3116326089876945e-09  -1.4812723195613587e-09  -2.1542873027954205e-09  -2.5772396904300298e-09  -3.2861376343103538e-09  -4.0179018430711366e-09  -4.2169709974741482e-09
 0.0009999999999999998   -1.9025993889002832e-09  -1.8762705018480467e-09  -2.1165840113079574e-09  -2.3036490879028712e-09  -1.7653885243116054e-09  -1.4149296886840463e-09  -1.5036872768374045e-09  -1.940487086678227e-09  -2.887577962713126e-09  -3.0645382829275407e-09  -3.5451446961097628e-09  -4.2036931613482436e-09  -4.6023904053656195e-09  -4.4849017826838071e-09  -3.7965898338977787e-09  -2.757376331069771e-09  -1.7869257030156338e-09  -4.3569021098130848e-10  1.5098385444736155e-10  1.4742360220668118e-10  5.6136239484665884e-10  8.1063228405242011e-10  1.0899603086058402e-09  1.635646335450284e-09  1.9106419296425687e-09  2.2048783838287442e-09  2.0232003160013262e-09  2.6625135318467125e-09  3.3855272888796886e-09  3.8240116795645324e-09  3.6851317108792389e-09  3.8955485484795087e-09  3.7523711844812566e-09  3.7360328749214241e-09  3.5964004000058203e-09  3.5130893363674825e-09  3.5868741379137292e-09  4.3356028272217172e-09  4.9849059616895686e-09  4.7229389591140099e-09  4.6895602614184539e-09  4.9351648813425546e-09  5.0623895325861112e-09  4.796505053960856e-09  4.1596945423990265e-09  4.348586304287231e-09  4.3153096640793043e-09  3.7078959668792552e-09  3.237166254256491e-09  2.2624144696679967e-09  1.1521810889603632e-09  4.2566792239522562e-10  1.3454421197525501e-11  -3.4209350335000087e-10  -9.1161208851683644e-10  -1.5029026910802996e-09  -1.9891796967054846e-09  -2.2737007034157368e-09  -2.7131658491872309e-09  -3.0115730390093566e-09  -3.1746097339423245e-09  -3.4964519721404119e-09  -3.8650003165050717e-09  -3.7360557859115317e-09  -3.6081022241632492e-09  -3.2827297547367698e-09  -2.746291006878879e-09  -2.4886338543641337e-09  -2.0943588217780548e-09  -1.797115477295479e-09  -1.9992936124319397e-09  -1.7888519602248781e-09  -1.2917671423075815e-09  -1.2701280150127683e-09  -1.3131112802637866e-09  -1.482750990837451e-09  -2.1557659740715124e-09  -2.5787183617061217e-09  -3.2876163055864461e-09  -4.0193805143472293e-09  -4.2184496687502401e-09
 0.0010999999999999998   -1.8937576880788293e-09  -1.8674288010265928e-09  -2.1077423104865035e-09  -2.2948073870814169e-09  -1.7565468234901517e-09  -1.4060879878625926e-09  -1.4948455760159506e-09  -1.9316453858567731e-09  -2.8787362618916721e-09  -3.0556965821060868e-09  -3.5363029952883089e-09  -4.1948514605267901e-09  -4.593548704544166e-09  -4.4760600818623536e-09  -3.7877481330763252e-09  -2.7485346302483175e-09  -1.7780840021941799e-09  -4.2684851015985452e-10  1.5982555526881553e-10  1.5626530302813516e-10  5.7020409566811285e-10  8.1947398487387402e-10  1.0988020094272943e-09  1.6444880362717379e-09  1.9194836304640226e-09  2.2137200846501977e-09  2.0320420168227797e-09  2.6713552326681664e-09  3.3943689897011421e-09  3.8328533803859859e-09  3.6939734117006928e-09  3.904390249300963e-09  3.7612128853027101e-09  3.7448745757428776e-09  3.6052421008272742e-09  3.5219310371889364e-09  3.5957158387351823e-09  4.3444445280431707e-09  4.9937476625110238e-09  4.7317806599354642e-09  4.6984019622399074e-09  4.9440065821640098e-09  5.0712312334075655e-09  4.8053467547823095e-09  4.1685362432204792e-09  4.3574280051086854e-09  4.3241513649007569e-09  3.7167376677007091e-09  3.246007955077945e-09  2.2712561704894506e-09  1.1610227897818171e-09  4.3450962321667952e-10  2.2296122018979443e-11  -3.3325180252854686e-10  -9.0277038769538243e-10  -1.4940609902588455e-09  -1.9803379958840307e-09  -2.2648590025942829e-09  -2.704324148365777e-09  -3.0027313381879027e-09  -3.1657680331208706e-09  -3.4876102713189588e-09  -3.8561586156836182e-09  -3.7272140850900782e-09  -3.5992605233417957e-09  -3.2738880539153159e-09  -2.7374493060574247e-09  -2.4797921535426802e-09  -2.0855171209566009e-09  -1.7882737764740251e-09  -1.9904519116104858e-09  -1.7800102594034238e-09  -1.2829254414861278e-09  -1.2612863141913142e-09  -1.3042695794423327e-09  -1.4739092900159967e-09  -2.1469242732500589e-09  -2.5698766608846678e-09  -3.2787746047649922e-09  -4.010538813525775e-09  -4.2096079679287866e-09
 0.0011999999999999999   -1.9152759324745049e-09  -1.8889470454222684e-09  -2.1292605548821791e-09  -2.3163256314770929e-09  -1.7780650678858271e-09  -1.427606232258268e-09  -1.5163638204116264e-09  -1.9531636302524486e-09  -2.9002545062873473e-09  -3.0772148265017624e-09  -3.5578212396839841e-09  -4.2163697049224657e-09  -4.6150669489398416e-09  -4.4975783262580284e-09  -3.8092663774720008e-09  -2.7700528746439927e-09  -1.7996022465898554e-09  -4.4836675455553005e-10  1.3830731087314003e-10  1.3474705863245968e-10  5.4868585127243737e-10  7.9795574047819864e-10  1.0772837650316189e-09  1.6229697918760623e-09  1.897965386068347e-09  2.1922018402545225e-09  2.0105237724271045e-09  2.6498369882724912e-09  3.3728507453054665e-09  3.8113351359903103e-09  3.6724551673050176e-09  3.8828720049052874e-09  3.7396946409070345e-09  3.723356331347202e-09  3.5837238564315986e-09  3.5004127927932613e-09  3.5741975943395071e-09  4.322926283647496e-09  4.9722294181153474e-09  4.7102624155397886e-09  4.6768837178442326e-09  4.9224883377683334e-09  5.0497129890118891e-09  4.7838285103866348e-09  4.1470179988248044e-09  4.3359097607130098e-09  4.3026331205050822e-09  3.6952194233050335e-09  3.2244897106822698e-09  2.249737926093775e-09  1.1395045453861417e-09  4.129913788210041e-10  7.7787762330398607e-13  -3.5477004692422239e-10  -9.2428863209105781e-10  -1.5155792346545213e-09  -2.0018562402797063e-09  -2.2863772469899585e-09  -2.7258423927614522e-09  -3.0242495825835783e-09  -3.1872862775165458e-09  -3.509128515714634e-09  -3.8776768600792938e-09  -3.7487323294857538e-09  -3.6207787677374713e-09  -3.295406298310991e-09  -2.7589675504531003e-09  -2.5013103979383558e-09  -2.1070353653522765e-09  -1.8097920208697007e-09  -2.0119701560061614e-09  -1.8015285037990997e-09  -1.3044436858818034e-09  -1.2828045585869898e-09  -1.3257878238380083e-09  -1.4954275344116725e-09  -2.168442517645734e-09  -2.5913949052803434e-09  -3.3002928491606678e-09  -4.0320570579214506e-09  -4.2311262123244622e-09
